epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.7779690027236938,0.4720402657985687,0.001,0.7843373417854309,0.7578579783439636,0.7427884936332703,0.5696015954017639,0.9243698120117188,0.5288461446762085
1,0.8577165603637695,0.3328620195388794,0.001,0.8812499642372131,0.8216783404350281,0.795673131942749,0.4357375502586365,0.918367326259613,0.6490384936332703
2,0.8697647452354431,0.30253252387046814,0.001,0.8865853548049927,0.8443669676780701,0.7980769276618958,0.43318408727645874,0.887499988079071,0.6826923489570618
3,0.894886314868927,0.275999516248703,0.001,0.9077844619750977,0.8752886652946472,0.8052884936332703,0.4208683669567108,0.815920352935791,0.7884615659713745
4,0.9053356051445007,0.2243906557559967,0.001,0.9298029541969299,0.8748551607131958,0.8004807829856873,0.43259769678115845,0.8272251486778259,0.759615421295166
5,0.9219735860824585,0.19130657613277435,0.001,0.9372738599777222,0.9024389982223511,0.8004807829856873,0.5016152858734131,0.8453038930892944,0.7355769276618958
6,0.932874321937561,0.17285743355751038,0.001,0.9416667222976685,0.9208381772041321,0.8004807829856873,0.4642668664455414,0.823834240436554,0.764423131942749
7,0.9432013630867004,0.14420172572135925,0.0005,0.9514792561531067,0.9327147006988525,0.7980769276618958,0.5005940794944763,0.8406593799591064,0.7355769276618958
8,0.9609867930412292,0.11404493451118469,0.0005,0.9770254492759705,0.9428238272666931,0.8052884936332703,0.5414010286331177,0.8547486662864685,0.7355769276618958
