epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.9265633821487427,0.17903479933738708,1e-05,0.9265734553337097,0.9244186282157898,0.848557710647583,0.35109928250312805,0.8795811533927917,0.8076923489570618
1,0.9638553857803345,0.10627236217260361,1e-05,0.9684210419654846,0.9583333134651184,0.8341346383094788,0.3775908052921295,0.8756756782531738,0.7788462042808533
2,0.9678714871406555,0.09572839736938477,1e-05,0.9695906043052673,0.965075671672821,0.8461538553237915,0.37585997581481934,0.8870967626571655,0.7932692766189575
3,0.9787722229957581,0.07069609314203262,1e-05,0.9824765920639038,0.9745075106620789,0.8461538553237915,0.37714651226997375,0.8870967626571655,0.7932692766189575
4,0.9862306118011475,0.053616005927324295,1e-05,0.9849362373352051,0.9872241616249084,0.858173131942749,0.3854515254497528,0.9071037769317627,0.7980769276618958
5,0.9908204078674316,0.043143682181835175,1e-05,0.9930394887924194,0.988452672958374,0.8389423489570618,0.410394549369812,0.8852458596229553,0.7788462042808533
6,0.995983898639679,0.030510002747178078,5e-06,0.9965075850486755,0.9953488111495972,0.848557710647583,0.3950164020061493,0.9050279855728149,0.7788462042808533
7,0.9965576529502869,0.02684755064547062,5e-06,0.9976798892021179,0.9953703880310059,0.858173131942749,0.4000173509120941,0.8983957171440125,0.8076923489570618
8,0.9948365092277527,0.030302172526717186,5e-06,0.9953488111495972,0.9941927790641785,0.8653846383094788,0.40141406655311584,0.9130434989929199,0.8076923489570618
