epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.7865748405456543,0.4677046537399292,0.001,0.7848837375640869,0.7830626964569092,0.795673131942749,0.43906381726264954,0.8474576473236084,0.7211538553237915
1,0.8657487034797668,0.32670608162879944,0.001,0.8884758353233337,0.8327525854110718,0.8076923489570618,0.4259541630744934,0.9210526347160339,0.6730769276618958
2,0.8823866844177246,0.27142155170440674,0.001,0.9019607901573181,0.8548199534416199,0.8149038553237915,0.4254821836948395,0.911949634552002,0.697115421295166
3,0.8944348692893982,0.2585351765155792,0.001,0.9092010259628296,0.8732557892799377,0.8004807829856873,0.4435274302959442,0.8787879347801208,0.697115421295166
4,0.9191049933433533,0.21581719815731049,0.001,0.9325301647186279,0.9010477662086487,0.8076923489570618,0.47066980600357056,0.8855422139167786,0.7067307829856873
5,0.9208261370658875,0.17777757346630096,0.001,0.9339735507965088,0.9036004543304443,0.8100962042808533,0.48457807302474976,0.8862276077270508,0.7115384936332703
6,0.9483648538589478,0.1421106904745102,0.0005,0.9511059522628784,0.9445086717605591,0.8100962042808533,0.5666391849517822,0.89570552110672,0.701923131942749
7,0.9592656493186951,0.11967122554779053,0.0005,0.9692671298980713,0.94797682762146,0.8052884936332703,0.5849364399909973,0.8628571629524231,0.7259615659713745
