epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.9013195633888245,0.24063743650913239,1e-05,0.9479843974113464,0.8466898798942566,0.8149038553237915,0.42473164200782776,0.9225806593894958,0.6875
1,0.9070568084716797,0.23061245679855347,1e-05,0.9397741556167603,0.8679026365280151,0.8149038553237915,0.4287121593952179,0.9225806593894958,0.6875
2,0.9116466045379639,0.2132090926170349,1e-05,0.9412499666213989,0.8755813837051392,0.817307710647583,0.4335786998271942,0.9230769276618958,0.692307710647583
3,0.9082042574882507,0.2281075417995453,1e-05,0.9297163486480713,0.8798133134841919,0.817307710647583,0.4348295032978058,0.9177215695381165,0.697115421295166
4,0.9099254012107849,0.21456843614578247,1e-05,0.9314565658569336,0.8828306794166565,0.8149038553237915,0.4401640295982361,0.9171974658966064,0.692307710647583
5,0.9156626462936401,0.20965316891670227,1e-05,0.9405940175056458,0.884749710559845,0.8125000596046448,0.44757553935050964,0.9113924503326416,0.692307710647583
6,0.9153409004211426,0.21095626056194305,5e-06,0.9362214207649231,0.8901602625846863,0.8149038553237915,0.45274025201797485,0.911949634552002,0.697115421295166
7,0.9139414429664612,0.20489288866519928,5e-06,0.9287439584732056,0.8941860198974609,0.8149038553237915,0.4548690915107727,0.911949634552002,0.697115421295166
8,0.9277108311653137,0.1961061954498291,5e-06,0.9478787779808044,0.9040462374687195,0.8149038553237915,0.4599219858646393,0.911949634552002,0.697115421295166
