epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.9678714871406555,0.09619570523500443,1e-05,0.9697322845458984,0.9652374982833862,0.8149038553237915,0.5071396827697754,0.8429319262504578,0.7740384936332703
1,0.9592656493186951,0.10262487828731537,1e-05,0.9678953289985657,0.9487179517745972,0.8125000596046448,0.5140475630760193,0.8350515961647034,0.7788462042808533
2,0.976477324962616,0.0857509896159172,1e-05,0.9801633954048157,0.9722222089767456,0.8052884936332703,0.5210089683532715,0.8256410360336304,0.7740384936332703
3,0.977624773979187,0.0799299031496048,1e-05,0.9834710359573364,0.9708625078201294,0.8100962042808533,0.5195618867874146,0.8307692408561707,0.7788462042808533
4,0.9713138341903687,0.08354707062244415,1e-05,0.978698194026947,0.9627473950386047,0.8028846383094788,0.5301693677902222,0.8149999976158142,0.7836538553237915
5,0.9741824269294739,0.07420526444911957,1e-05,0.9810874462127686,0.9662398099899292,0.8052884936332703,0.5373279452323914,0.8223350048065186,0.7788462042808533
6,0.976477324962616,0.07453449815511703,5e-06,0.9811097979545593,0.9707943797111511,0.8052884936332703,0.5430221557617188,0.8223350048065186,0.7788462042808533
7,0.9741824269294739,0.08411604911088943,5e-06,0.979952871799469,0.9674039483070374,0.8004807829856873,0.5351885557174683,0.8205128312110901,0.7692307829856873
8,0.9759036302566528,0.07274811714887619,5e-06,0.9790210127830505,0.9722222089767456,0.8100962042808533,0.5334047079086304,0.8241205811500549,0.7884615659713745
