epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.7544463276863098,0.5724006295204163,0.001,0.7535545229911804,0.7429906129837036,0.7788462042808533,0.4561605751514435,0.7815533876419067,0.7740384936332703
1,0.847963273525238,0.36100077629089355,0.001,0.8655980229377747,0.8181818127632141,0.8149038553237915,0.43670693039894104,0.7963801026344299,0.8461538553237915
2,0.8806655406951904,0.27342087030410767,0.001,0.8867699503898621,0.868144690990448,0.8341346383094788,0.390419065952301,0.9064327478408813,0.7451923489570618
3,0.9059093594551086,0.2219727784395218,0.001,0.9174641966819763,0.8897912502288818,0.8317307829856873,0.38397926092147827,0.8254716992378235,0.8413462042808533
4,0.9259896874427795,0.1907614767551422,0.001,0.9325443506240845,0.9162790775299072,0.8365384936332703,0.4189656972885132,0.8804348111152649,0.7788462042808533
5,0.933448076248169,0.1617722064256668,0.001,0.9376471042633057,0.9267441630363464,0.8317307829856873,0.4065974950790405,0.8965517282485962,0.75
6,0.9558233022689819,0.12146378308534622,0.001,0.9570766091346741,0.9537572264671326,0.8509615659713745,0.4428243339061737,0.89673912525177,0.7932692766189575
7,0.9684451818466187,0.09351713955402374,0.0005,0.9677419066429138,0.9688581228256226,0.8461538553237915,0.4736335277557373,0.9137930870056152,0.764423131942749
8,0.9793459177017212,0.06126359850168228,0.0005,0.9858490824699402,0.9720930457115173,0.822115421295166,0.4854638874530792,0.8602150678634644,0.7692307829856873
