epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.9236947894096375,0.18701191246509552,1e-05,0.9332538843154907,0.9104651212692261,0.8293269276618958,0.43288537859916687,0.9005848169326782,0.7403846383094788
1,0.9575444459915161,0.12830358743667603,1e-05,0.9679715633392334,0.9455388188362122,0.8197115659713745,0.45010796189308167,0.8757061958312988,0.7451923489570618
2,0.9759036302566528,0.08769285678863525,1e-05,0.9755814075469971,0.9755814075469971,0.826923131942749,0.4902457892894745,0.8908045887947083,0.7451923489570618
3,0.9741824269294739,0.07867179811000824,1e-05,0.974418580532074,0.9732868671417236,0.826923131942749,0.49457910656929016,0.882022500038147,0.754807710647583
4,0.9868043661117554,0.056766729801893234,1e-05,0.9883855581283569,0.9849537014961243,0.8293269276618958,0.5350277423858643,0.9101796746253967,0.7307692766189575
5,0.9936890602111816,0.04551472142338753,1e-05,0.9964911937713623,0.9906976819038391,0.8365384936332703,0.5450641512870789,0.9166666865348816,0.7403846383094788
6,0.9925416111946106,0.0368499830365181,5e-06,0.9930394887924194,0.9918887615203857,0.8317307829856873,0.5638079643249512,0.9011628031730652,0.7451923489570618
7,0.9936890602111816,0.02871672622859478,5e-06,0.9941995739936829,0.9930474758148193,0.8317307829856873,0.5736134648323059,0.8965517282485962,0.75
8,0.9977051019668579,0.02892623282968998,5e-06,0.9988385438919067,0.9965237379074097,0.8341346383094788,0.584296464920044,0.9064327478408813,0.7451923489570618
