epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.9007458090782166,0.2354530394077301,1e-05,0.8766375780105591,0.9304750561714172,0.8052884936332703,0.3958556354045868,0.8432432413101196,0.75
1,0.9231210350990295,0.20937810838222504,1e-05,0.9166667461395264,0.9293981790542603,0.8149038553237915,0.400023490190506,0.8659218549728394,0.7451923489570618
2,0.9173837900161743,0.2130664736032486,1e-05,0.9162790775299072,0.9162790775299072,0.8125000596046448,0.40822291374206543,0.865168571472168,0.7403846383094788
3,0.9196786880493164,0.1903757005929947,1e-05,0.931654691696167,0.9034883975982666,0.8149038553237915,0.4206010401248932,0.8742856979370117,0.7355769276618958
4,0.9219735860824585,0.1847292184829712,1e-05,0.9267139434814453,0.9137529134750366,0.8125000596046448,0.42507192492485046,0.8735632300376892,0.7307692766189575
5,0.9208261370658875,0.19085407257080078,1e-05,0.926365852355957,0.9112149477005005,0.8149038553237915,0.4312021732330322,0.8742856979370117,0.7355769276618958
6,0.9323006272315979,0.1725446879863739,5e-06,0.9397874474525452,0.922363817691803,0.8100962042808533,0.4395204782485962,0.868571400642395,0.7307692766189575
7,0.933448076248169,0.16722771525382996,5e-06,0.9491525888442993,0.9137529134750366,0.8100962042808533,0.44203391671180725,0.868571400642395,0.7307692766189575
8,0.93172687292099,0.16992931067943573,5e-06,0.9392133355140686,0.9205607175827026,0.8125000596046448,0.44562020897865295,0.8735632300376892,0.7307692766189575
