epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.7613310217857361,0.5505179762840271,0.001,0.7707316875457764,0.734883725643158,0.8028846383094788,0.47117850184440613,0.8795180916786194,0.701923131942749
1,0.8427997827529907,0.3607372045516968,0.001,0.8509615659713745,0.825174868106842,0.8100962042808533,0.43510228395462036,0.89570552110672,0.701923131942749
2,0.8628801107406616,0.3154110908508301,0.001,0.8730539083480835,0.8457077145576477,0.8149038553237915,0.4169141352176666,0.9337748289108276,0.6778846383094788
3,0.8743545413017273,0.2976263761520386,0.001,0.8915956616401672,0.849187970161438,0.8076923489570618,0.3966272175312042,0.8404254913330078,0.759615421295166
4,0.8841078281402588,0.2665066421031952,0.001,0.8945497870445251,0.8698156476020813,0.8293269276618958,0.439188688993454,0.9308176040649414,0.7115384936332703
5,0.9059093594551086,0.220974400639534,0.001,0.924004852771759,0.8835062980651855,0.817307710647583,0.419060617685318,0.9285714030265808,0.6875
6,0.9231210350990295,0.18582573533058167,0.001,0.9323040843009949,0.9106729030609131,0.8317307829856873,0.44844433665275574,0.9259259104728699,0.7211538553237915
7,0.9454962611198425,0.14831717312335968,0.0005,0.954815685749054,0.9337209463119507,0.826923131942749,0.4627179801464081,0.914634108543396,0.7211538553237915
8,0.9495123028755188,0.1261555552482605,0.0005,0.9530516862869263,0.9441860318183899,0.8100962042808533,0.5095120668411255,0.9108280539512634,0.6875
