epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.8875501751899719,0.2560454308986664,1e-05,0.8792710900306702,0.8955917358398438,0.8389423489570618,0.36760053038597107,0.9325153231620789,0.7307692766189575
1,0.8858290314674377,0.26283925771713257,1e-05,0.892307698726654,0.8747100234031677,0.8317307829856873,0.3718786835670471,0.9367088675498962,0.7115384936332703
2,0.8938611745834351,0.26403239369392395,1e-05,0.8941860198974609,0.8910776376724243,0.8317307829856873,0.37900474667549133,0.9367088675498962,0.7115384936332703
3,0.8995983600616455,0.24536694586277008,1e-05,0.9070588946342468,0.8892733454704285,0.8365384936332703,0.3826042115688324,0.9487179517745972,0.7115384936332703
4,0.8978772163391113,0.24773193895816803,1e-05,0.9001175165176392,0.8917346000671387,0.8389423489570618,0.38799723982810974,0.9548386931419373,0.7115384936332703
5,0.8961560726165771,0.2446223348379135,1e-05,0.9129383563995361,0.8738425970077515,0.8365384936332703,0.39650240540504456,0.9545454382896423,0.7067307829856873
6,0.9001721143722534,0.23187075555324554,5e-06,0.9125748872756958,0.8829663991928101,0.8389423489570618,0.39974895119667053,0.9548386931419373,0.7115384936332703
7,0.9007458090782166,0.24738062918186188,5e-06,0.9167671799659729,0.8796296119689941,0.8389423489570618,0.40521347522735596,0.9548386931419373,0.7115384936332703
8,0.9018932580947876,0.23714257776737213,5e-06,0.9163636565208435,0.881118893623352,0.8389423489570618,0.40977057814598083,0.9548386931419373,0.7115384936332703
