epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.9064830541610718,0.21001695096492767,1e-05,0.9037123322486877,0.9068684577941895,0.8100962042808533,0.4284207820892334,0.8274111747741699,0.7836538553237915
1,0.9150888919830322,0.20933492481708527,1e-05,0.9152148365974426,0.9130938053131104,0.8076923489570618,0.4284365773200989,0.8333333730697632,0.7692307829856873
2,0.9145151972770691,0.2014477401971817,1e-05,0.9242603778839111,0.9018475413322449,0.8028846383094788,0.43232524394989014,0.8387096524238586,0.75
3,0.9242684841156006,0.18701370060443878,1e-05,0.9412470459938049,0.9043778777122498,0.8100962042808533,0.43848225474357605,0.8563536405563354,0.7451923489570618
4,0.9156626462936401,0.1989700049161911,1e-05,0.9307412505149841,0.894859790802002,0.8076923489570618,0.4401514530181885,0.8636363744735718,0.7307692766189575
5,0.9162363409996033,0.2020663022994995,1e-05,0.9322034120559692,0.895348846912384,0.795673131942749,0.442751944065094,0.859649121761322,0.7067307829856873
6,0.9259896874427795,0.18422240018844604,5e-06,0.9522643685340881,0.8963133692741394,0.7980769276618958,0.4478827714920044,0.873494029045105,0.697115421295166
7,0.9191049933433533,0.1827019602060318,5e-06,0.9402438998222351,0.8933951258659363,0.7980769276618958,0.45271703600883484,0.8780487775802612,0.692307710647583
8,0.9254159331321716,0.1856476217508316,5e-06,0.9407497048377991,0.9057043194770813,0.8004807829856873,0.45462414622306824,0.8834355473518372,0.692307710647583
