epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.7561675310134888,0.5598941445350647,0.001,0.7514384388923645,0.7575406432151794,0.8245192766189575,0.43123775720596313,0.8325123190879822,0.8125000596046448
1,0.8565691113471985,0.33576536178588867,0.001,0.8813982605934143,0.8199767470359802,0.8076923489570618,0.44297292828559875,0.7735043168067932,0.8701923489570618
2,0.8904188275337219,0.27800601720809937,0.001,0.8973747491836548,0.877479612827301,0.8052884936332703,0.46242520213127136,0.7981220483779907,0.817307710647583
3,0.9099254012107849,0.21375396847724915,0.001,0.9202381372451782,0.8957126140594482,0.8149038553237915,0.43258485198020935,0.804651141166687,0.8317307829856873
4,0.9340217709541321,0.16748261451721191,0.0005,0.936619758605957,0.9289872050285339,0.8197115659713745,0.4442514181137085,0.8594594597816467,0.764423131942749
5,0.9529546499252319,0.1250464767217636,0.0005,0.962040364742279,0.941927969455719,0.8197115659713745,0.5064262747764587,0.863387942314148,0.759615421295166
