epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.8130514025688171,0.40742573142051697,0.001,0.8310168385505676,0.7802197933197021,0.832880437374115,0.3706386387348175,0.9434193968772888,0.7036697268486023
1,0.8392897844314575,0.35562804341316223,0.001,0.8726629614830017,0.7902081608772278,0.85326087474823,0.31291767954826355,0.9548693895339966,0.7376146912574768
2,0.8495815992355347,0.33528023958206177,0.001,0.888208270072937,0.7959743738174438,0.86277174949646,0.31025072932243347,0.9357696771621704,0.7752293348312378
3,0.8541054725646973,0.3235911726951599,0.001,0.8896761536598206,0.8045766949653625,0.8523550629615784,0.3379434645175934,0.9421296119689941,0.7467889785766602
4,0.8600995540618896,0.32227566838264465,0.001,0.8948297500610352,0.8122710585594177,0.8541666865348816,0.3346405327320099,0.960431694984436,0.7348623871803284
5,0.8617960214614868,0.30494773387908936,0.001,0.8963521718978882,0.8147724866867065,0.8573369979858398,0.33308786153793335,0.9438717365264893,0.7559633255004883
6,0.864171028137207,0.2975952923297882,0.0005,0.9023586511611938,0.8134430646896362,0.85326087474823,0.33320310711860657,0.9559524059295654,0.736697256565094
7,0.870843768119812,0.29204246401786804,0.0005,0.9088377356529236,0.8210935592651367,0.8564311861991882,0.3273009657859802,0.9606674313545227,0.7394495606422424
