epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.7946166396141052,0.45491325855255127,0.001,0.8100558519363403,0.7633325457572937,0.8392210006713867,0.3852718472480774,0.9249422550201416,0.7341887950897217
1,0.8337480425834656,0.3728161156177521,0.001,0.8627500534057617,0.7893412709236145,0.8537138104438782,0.3458053469657898,0.9192140102386475,0.7717689871788025
2,0.842117190361023,0.3480641841888428,0.001,0.8744653463363647,0.7948776483535767,0.8365036249160767,0.3669014871120453,0.9551122784614563,0.7021081447601318
3,0.8476589322090149,0.3375101685523987,0.001,0.8825911283493042,0.7979867458343506,0.851902186870575,0.3314935564994812,0.9098712205886841,0.7772685289382935
4,0.8533137440681458,0.33000558614730835,0.001,0.8846058249473572,0.8086956739425659,0.8478261232376099,0.3561991751194,0.9324169754981995,0.7461044788360596
5,0.8541054725646973,0.3272654712200165,0.001,0.8874622583389282,0.8070055246353149,0.84375,0.36548513174057007,0.95157390832901,0.7204399704933167
6,0.856819748878479,0.31569167971611023,0.001,0.8956899046897888,0.8038452863693237,0.851902186870575,0.33227500319480896,0.9526066780090332,0.7369385957717896
7,0.8676770329475403,0.30708110332489014,0.0005,0.9075158834457397,0.8152895569801331,0.8428442478179932,0.3640192747116089,0.9285714030265808,0.7387717366218567
8,0.8631531596183777,0.30629095435142517,0.0005,0.89542156457901,0.8188057541847229,0.8528079986572266,0.3359348177909851,0.9505882859230042,0.7406049370765686
