epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.8150871396064758,0.4088664650917053,0.001,0.8329686522483826,0.7832647562026978,0.8301630616188049,0.37226420640945435,0.9133949279785156,0.7250229120254517
1,0.8410993218421936,0.35386747121810913,0.001,0.8726130723953247,0.7945550084114075,0.8274456858634949,0.36169058084487915,0.9622396230697632,0.6773602366447449
2,0.8530876040458679,0.3317301869392395,0.001,0.8917815685272217,0.799725353717804,0.8446558117866516,0.34558576345443726,0.9594594240188599,0.7158570289611816
3,0.8556888103485107,0.3260917663574219,0.001,0.891309916973114,0.8059564828872681,0.8618659377098083,0.316816508769989,0.9216738343238831,0.7873510718345642
4,0.854897141456604,0.31745317578315735,0.001,0.8876884579658508,0.808651864528656,0.8414855003356934,0.347115695476532,0.955719530582428,0.7121906280517578
5,0.8617960214614868,0.3130965828895569,0.001,0.892349898815155,0.8192633390426636,0.8482789993286133,0.35294222831726074,0.9324943423271179,0.7470210790634155
6,0.8585162162780762,0.3065619170665741,0.001,0.8933165073394775,0.8105263113975525,0.8591485619544983,0.3236032724380493,0.9304635524749756,0.7726855874061584
7,0.8675639629364014,0.29579460620880127,0.0005,0.899350643157959,0.8242160677909851,0.8577898740768433,0.33423125743865967,0.9255203008651733,0.7745187878608704
8,0.8718616366386414,0.2866932153701782,0.0005,0.9010908007621765,0.8319981694221497,0.8564311861991882,0.34253692626953125,0.9377828240394592,0.7598533630371094
