epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.7716580629348755,0.5316928625106812,0.001,0.7796610593795776,0.7488372325897217,0.8100962042808533,0.39792853593826294,0.8862276077270508,0.7115384936332703
1,0.847963273525238,0.356731116771698,0.001,0.85628741979599,0.8313953280448914,0.7980769276618958,0.3839137852191925,0.8563218116760254,0.7163462042808533
2,0.8709121942520142,0.29518938064575195,0.001,0.8766310811042786,0.8593023419380188,0.817307710647583,0.3799375891685486,0.8793103694915771,0.7355769276618958
3,0.9053356051445007,0.24047788977622986,0.001,0.9153754711151123,0.8909513354301453,0.822115421295166,0.4192911684513092,0.8316831588745117,0.8076923489570618
4,0.9116466045379639,0.19607141613960266,0.001,0.9125874042510986,0.9083527326583862,0.822115421295166,0.4169832468032837,0.864130437374115,0.764423131942749
5,0.9386115670204163,0.16258889436721802,0.001,0.9456906318664551,0.9292343854904175,0.8149038553237915,0.43043509125709534,0.8258706331253052,0.7980769276618958
6,0.9615605473518372,0.11240660399198532,0.0005,0.9551724195480347,0.9674039483070374,0.8245192766189575,0.43760961294174194,0.8358208537101746,0.8076923489570618
7,0.9609867930412292,0.09742182493209839,0.0005,0.9648299813270569,0.9558652639389038,0.817307710647583,0.5243468284606934,0.8707865476608276,0.7451923489570618
