epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.7687894105911255,0.4935307502746582,0.001,0.7845578789710999,0.7325581312179565,0.790865421295166,0.4408496916294098,0.8167539238929749,0.75
1,0.846815824508667,0.35000622272491455,0.001,0.859052300453186,0.824009358882904,0.78125,0.445088654756546,0.785365879535675,0.7740384936332703
2,0.8548479676246643,0.31527984142303467,0.001,0.8690909147262573,0.831786572933197,0.7980769276618958,0.3953615128993988,0.873494029045105,0.697115421295166
3,0.8892713785171509,0.265006422996521,0.001,0.9093137383460999,0.8617885708808899,0.8149038553237915,0.39207884669303894,0.8540540933609009,0.759615421295166
4,0.9099254012107849,0.21617645025253296,0.001,0.9352428317070007,0.8773364424705505,0.8028846383094788,0.43482139706611633,0.800000011920929,0.8076923489570618
5,0.9208261370658875,0.19504185020923615,0.001,0.9318997263908386,0.9059233069419861,0.8149038553237915,0.41483014822006226,0.8195121884346008,0.8076923489570618
6,0.930579423904419,0.16912099719047546,0.001,0.9415971040725708,0.916473388671875,0.8245192766189575,0.42949178814888,0.8461538553237915,0.7932692766189575
7,0.9512335062026978,0.13182631134986877,0.0005,0.9620853662490845,0.9387283325195312,0.8076923489570618,0.4953581690788269,0.816831648349762,0.7932692766189575
8,0.9523809552192688,0.12872424721717834,0.0005,0.9597632884979248,0.9430232644081116,0.822115421295166,0.4727550446987152,0.8252426981925964,0.817307710647583
