epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.7670682668685913,0.5472469329833984,0.001,0.7707082629203796,0.7491248846054077,0.8149038553237915,0.4330941140651703,0.9281045794487,0.6826923489570618
1,0.8422260284423828,0.3660455048084259,0.001,0.853541374206543,0.8229166865348816,0.8509615659713745,0.3841421604156494,0.8724489808082581,0.822115421295166
2,0.888697624206543,0.27295419573783875,0.001,0.9043583869934082,0.866589367389679,0.853365421295166,0.3660922944545746,0.9060773849487305,0.7884615659713745
3,0.913367748260498,0.22359517216682434,0.001,0.9167643189430237,0.9071926474571228,0.8557692766189575,0.3583446145057678,0.8775510191917419,0.826923131942749
4,0.9242684841156006,0.19069448113441467,0.001,0.9292452931404114,0.9162790775299072,0.8509615659713745,0.3812393844127655,0.9101123809814453,0.7788462042808533
5,0.9472174048423767,0.13647358119487762,0.001,0.9561612010002136,0.9361949563026428,0.8413462042808533,0.4280164837837219,0.8659794330596924,0.8076923489570618
6,0.9535284042358398,0.11791454255580902,0.001,0.9623971581459045,0.9435483813285828,0.8317307829856873,0.4753158688545227,0.8670212626457214,0.7836538553237915
7,0.9736087322235107,0.08414682000875473,0.0005,0.9799291491508484,0.9662398099899292,0.8461538553237915,0.49511367082595825,0.9090909361839294,0.7692307829856873
8,0.9787722229957581,0.06119620054960251,0.0005,0.982414960861206,0.974418580532074,0.8437500596046448,0.5031728148460388,0.8666666746139526,0.8125000596046448
