epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.804934024810791,0.4407554864883423,0.001,0.8186274766921997,0.7767441868782043,0.8413462042808533,0.39901578426361084,0.8736842274665833,0.7980769276618958
1,0.8611589074134827,0.31700393557548523,0.001,0.8847583532333374,0.8273464441299438,0.8341346383094788,0.3698822557926178,0.8971428275108337,0.754807710647583
2,0.8864027261734009,0.27299627661705017,0.001,0.9072929620742798,0.8564760684967041,0.8293269276618958,0.3844156861305237,0.9151515364646912,0.7259615659713745
3,0.8938611745834351,0.2528495788574219,0.001,0.9053892493247986,0.8770301938056946,0.8437500596046448,0.34218817949295044,0.8743455410003662,0.8028846383094788
4,0.9099254012107849,0.21073420345783234,0.001,0.9197604656219482,0.8951048851013184,0.8437500596046448,0.3559368848800659,0.8864865303039551,0.7884615659713745
5,0.9363166689872742,0.160074844956398,0.001,0.9495797753334045,0.919767439365387,0.8437500596046448,0.34854742884635925,0.8704663515090942,0.8076923489570618
6,0.9363166689872742,0.15638567507266998,0.001,0.942011833190918,0.9277389645576477,0.8557692766189575,0.3723561763763428,0.8775510191917419,0.826923131942749
7,0.9592656493186951,0.11063429713249207,0.0005,0.9614485502243042,0.9558652639389038,0.848557710647583,0.4355163276195526,0.9239766001701355,0.759615421295166
8,0.9718875288963318,0.09435974061489105,0.0005,0.979857861995697,0.9627473950386047,0.8461538553237915,0.4167506992816925,0.9000000357627869,0.7788462042808533
