epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.7659208178520203,0.5155764222145081,0.001,0.7681498527526855,0.7575057744979858,0.817307710647583,0.389022558927536,0.9230769276618958,0.692307710647583
1,0.845668375492096,0.34266147017478943,0.001,0.8583535552024841,0.8234610557556152,0.8341346383094788,0.3734099864959717,0.9371069073677063,0.7163462042808533
2,0.8875501751899719,0.27841824293136597,0.001,0.9007264375686646,0.8671329021453857,0.8341346383094788,0.3431459963321686,0.8677248954772949,0.7884615659713745
3,0.9053356051445007,0.23247000575065613,0.001,0.9125295281410217,0.8945538401603699,0.826923131942749,0.3406180441379547,0.857894778251648,0.7836538553237915
4,0.9277108311653137,0.19471998512744904,0.001,0.936904788017273,0.9151162505149841,0.8293269276618958,0.3753843903541565,0.874316930770874,0.7692307829856873
5,0.935742974281311,0.1552029699087143,0.001,0.9370629787445068,0.9327147006988525,0.8413462042808533,0.38676488399505615,0.9277108907699585,0.7403846383094788
6,0.9529546499252319,0.12101542204618454,0.001,0.9608541131019592,0.9429569244384766,0.8389423489570618,0.37722402811050415,0.8542713522911072,0.817307710647583
7,0.9667240381240845,0.09084699302911758,0.0005,0.9676300287246704,0.9653978943824768,0.8413462042808533,0.41534164547920227,0.8480392694473267,0.8317307829856873
8,0.9747561812400818,0.07029307633638382,0.0005,0.9800469875335693,0.9686775803565979,0.8413462042808533,0.42346757650375366,0.8380952477455139,0.8461538553237915
