epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.9529546499252319,0.12932837009429932,1e-05,0.9609467387199402,0.9430894255638123,0.8725962042808533,0.29716742038726807,0.8855721354484558,0.8557692766189575
1,0.9759036302566528,0.0763496458530426,1e-05,0.9788732528686523,0.9720280170440674,0.879807710647583,0.29826128482818604,0.8910890817642212,0.8653846383094788
2,0.9873780608177185,0.055783215910196304,1e-05,0.9906322956085205,0.9837208986282349,0.879807710647583,0.3099745213985443,0.9340659379959106,0.817307710647583
3,0.9885255098342896,0.04439772292971611,1e-05,0.9918319582939148,0.9849362373352051,0.8653846383094788,0.31938788294792175,0.8799999952316284,0.8461538553237915
4,0.9908204078674316,0.03769639506936073,1e-05,0.9906759858131409,0.9906759858131409,0.8918269276618958,0.3357565104961395,0.9267016053199768,0.8509615659713745
5,0.9942627549171448,0.03238717094063759,1e-05,0.9965156316757202,0.9919074773788452,0.879807710647583,0.3188832402229309,0.8949999809265137,0.8605769276618958
6,0.998278796672821,0.020500529557466507,5e-06,0.9976824522018433,0.9988399744033813,0.884615421295166,0.33470889925956726,0.9040403962135315,0.8605769276618958
7,0.998278796672821,0.01768595352768898,5e-06,0.9988303780555725,0.9976634979248047,0.8774038553237915,0.3382126986980438,0.8984771370887756,0.8509615659713745
8,0.998852550983429,0.018936533480882645,5e-06,1.0,0.9976717233657837,0.8725962042808533,0.34059420228004456,0.8780487775802612,0.8653846383094788
