epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.7728055119514465,0.5032689571380615,0.001,0.7733644843101501,0.7662037014961243,0.8125000596046448,0.42403408885002136,0.9220778942108154,0.6826923489570618
1,0.8508318662643433,0.31798192858695984,0.001,0.8647990822792053,0.8265424966812134,0.817307710647583,0.3797674775123596,0.8928571343421936,0.7211538553237915
2,0.8795180916786194,0.27283209562301636,0.001,0.8874251842498779,0.8646441102027893,0.8076923489570618,0.40341946482658386,0.9507042169570923,0.6490384936332703
3,0.9168100953102112,0.20651094615459442,0.001,0.9278846383094788,0.900816798210144,0.8028846383094788,0.41835567355155945,0.875,0.7067307829856873
4,0.932874321937561,0.17120440304279327,0.001,0.9473053812980652,0.9155092835426331,0.8149038553237915,0.40636977553367615,0.839378297328949,0.7788462042808533
5,0.9518072009086609,0.1360737532377243,0.0005,0.9607610106468201,0.9406286478042603,0.8389423489570618,0.4316841661930084,0.9028571248054504,0.759615421295166
6,0.9695926308631897,0.09494621306657791,0.0005,0.9696969985961914,0.9685680866241455,0.8317307829856873,0.46956130862236023,0.9011628031730652,0.7451923489570618
