epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.7705106139183044,0.5061399936676025,0.001,0.7724056839942932,0.7598608136177063,0.8437500596046448,0.39784514904022217,0.9333333969116211,0.7403846383094788
1,0.8571428656578064,0.32695627212524414,0.001,0.8818407654762268,0.8215526938438416,0.8509615659713745,0.37511470913887024,0.9397590756416321,0.75
2,0.8909925222396851,0.2577119469642639,0.001,0.8997613787651062,0.8767442107200623,0.8437500596046448,0.3664063811302185,0.8907103538513184,0.7836538553237915
3,0.9202524423599243,0.20004093647003174,0.001,0.9247059226036072,0.9128919839859009,0.8605769276618958,0.4061051905155182,0.9518072605133057,0.759615421295166
4,0.9282845854759216,0.1721169501543045,0.001,0.9412470459938049,0.9117305278778076,0.8461538553237915,0.3909413516521454,0.8636363744735718,0.822115421295166
5,0.9432013630867004,0.14733906090259552,0.001,0.9458823800086975,0.9381563663482666,0.8557692766189575,0.4185323417186737,0.8936169743537903,0.8076923489570618
6,0.9632816910743713,0.09867553412914276,0.0005,0.9671746492385864,0.9581881165504456,0.853365421295166,0.503618597984314,0.9349112510681152,0.759615421295166
7,0.9690189361572266,0.08325637131929398,0.0005,0.9753521084785461,0.9618055820465088,0.8629807829856873,0.4682197868824005,0.908108115196228,0.8076923489570618
