epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.9099254012107849,0.2148895263671875,1e-05,0.9063583612442017,0.9116278886795044,0.8461538553237915,0.33183860778808594,0.875,0.8076923489570618
1,0.9193181395530701,0.20418569445610046,1e-05,0.9243306517601013,0.9115958213806152,0.8461538553237915,0.3325018584728241,0.8711340427398682,0.8125000596046448
2,0.9145151972770691,0.20721183717250824,1e-05,0.9148191213607788,0.9116278886795044,0.8413462042808533,0.3339135944843292,0.8697916865348816,0.8028846383094788
3,0.9156626462936401,0.2043638378381729,1e-05,0.9280575513839722,0.8989546895027161,0.8437500596046448,0.33678048849105835,0.8743455410003662,0.8028846383094788
4,0.9282845854759216,0.19354279339313507,1e-05,0.9391408562660217,0.9140533804893494,0.848557710647583,0.33942514657974243,0.8835979104042053,0.8028846383094788
5,0.9242684841156006,0.1997404396533966,1e-05,0.9371980428695679,0.9065420031547546,0.848557710647583,0.3404615521430969,0.8835979104042053,0.8028846383094788
6,0.9284090399742126,0.18806640803813934,5e-06,0.9526124596595764,0.9001147747039795,0.8509615659713745,0.3424505591392517,0.8842105865478516,0.8076923489570618
7,0.9271371364593506,0.1859395056962967,5e-06,0.9422382712364197,0.9083527326583862,0.8509615659713745,0.3446560502052307,0.8842105865478516,0.8076923489570618
8,0.9231210350990295,0.18667560815811157,5e-06,0.9353293776512146,0.9070847630500793,0.848557710647583,0.34682440757751465,0.8835979104042053,0.8028846383094788
