epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.7653471231460571,0.48660364747047424,0.001,0.7835820913314819,0.7283236980438232,0.7740384936332703,0.4299567937850952,0.8275861740112305,0.692307710647583
1,0.8548479676246643,0.3446029722690582,0.001,0.8756218552589417,0.8214702606201172,0.8100962042808533,0.39663219451904297,0.8449198007583618,0.759615421295166
2,0.8789443373680115,0.28695645928382874,0.001,0.9034653306007385,0.8458864092826843,0.78125,0.3959702253341675,0.7772512435913086,0.7884615659713745
3,0.8858290314674377,0.2640896439552307,0.001,0.8951132297515869,0.8712297677993774,0.8197115659713745,0.38299113512039185,0.8308457732200623,0.8028846383094788
4,0.892713725566864,0.23673796653747559,0.001,0.9089806079864502,0.869918704032898,0.8100962042808533,0.4320732057094574,0.8728323578834534,0.7259615659713745
5,0.9185312390327454,0.19621260464191437,0.001,0.9325301647186279,0.8999999761581421,0.8100962042808533,0.44438275694847107,0.8274111747741699,0.7836538553237915
6,0.9414802193641663,0.15352825820446014,0.001,0.9532934427261353,0.9266589283943176,0.8149038553237915,0.4725387394428253,0.8429319262504578,0.7740384936332703
7,0.9460700154304504,0.13429519534111023,0.0005,0.9603365659713745,0.9290697574615479,0.817307710647583,0.4535168707370758,0.8267326354980469,0.8028846383094788
8,0.9558233022689819,0.10391436517238617,0.0005,0.9580419659614563,0.952491283416748,0.8149038553237915,0.4731115698814392,0.839378297328949,0.7788462042808533
