epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.9208261370658875,0.18859714269638062,1e-05,0.9156069159507751,0.9241540431976318,0.8365384936332703,0.34843167662620544,0.8888888955116272,0.7692307829856873
1,0.9259896874427795,0.1877056211233139,1e-05,0.9286549687385559,0.9211137294769287,0.8293269276618958,0.351378858089447,0.8784530758857727,0.764423131942749
2,0.930579423904419,0.17593197524547577,1e-05,0.9380952715873718,0.9194865822792053,0.8293269276618958,0.3567911684513092,0.8826816082000732,0.759615421295166
3,0.9323006272315979,0.17393045127391815,1e-05,0.9377934336662292,0.9247685074806213,0.8365384936332703,0.3595934510231018,0.884615421295166,0.7740384936332703
4,0.9329544901847839,0.1710057407617569,1e-05,0.9436619877815247,0.9199085235595703,0.8341346383094788,0.36234375834465027,0.8756756782531738,0.7788462042808533
5,0.9363166689872742,0.16947773098945618,1e-05,0.9454976916313171,0.9246813058853149,0.8389423489570618,0.3618996739387512,0.8810811042785645,0.7836538553237915
6,0.9432013630867004,0.15157417953014374,5e-06,0.9558472633361816,0.9281575679779053,0.8413462042808533,0.3638112246990204,0.885869562625885,0.7836538553237915
7,0.9368904232978821,0.1602805107831955,5e-06,0.9437938928604126,0.9285714030265808,0.8365384936332703,0.3681148886680603,0.8804348111152649,0.7788462042808533
8,0.9363166689872742,0.15630978345870972,5e-06,0.9402809739112854,0.9304750561714172,0.8341346383094788,0.36928173899650574,0.8756756782531738,0.7788462042808533
