epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.7670682668685913,0.5005109310150146,0.001,0.7821782231330872,0.7331786751747131,0.8437500596046448,0.38499465584754944,0.8783069252967834,0.7980769276618958
1,0.8387836813926697,0.34325286746025085,0.001,0.8574908971786499,0.8110598921775818,0.8293269276618958,0.37244871258735657,0.8309178352355957,0.826923131942749
2,0.8651749491691589,0.2975001335144043,0.001,0.8741093277931213,0.8508670330047607,0.826923131942749,0.34033748507499695,0.8469387292861938,0.7980769276618958
3,0.8841078281402588,0.2548809051513672,0.001,0.8951132297515869,0.8682080507278442,0.8461538553237915,0.3346899449825287,0.8673469424247742,0.817307710647583
4,0.9018932580947876,0.22906643152236938,0.001,0.9090908765792847,0.8912037014961243,0.8437500596046448,0.3614360988140106,0.903954803943634,0.7692307829856873
5,0.9139414429664612,0.21842952072620392,0.001,0.9289156794548035,0.8944315910339355,0.8437500596046448,0.3731969892978668,0.8325581550598145,0.8605769276618958
6,0.9231210350990295,0.18957607448101044,0.001,0.9283196330070496,0.9154113531112671,0.8461538553237915,0.3904152810573578,0.8673469424247742,0.817307710647583
7,0.9460700154304504,0.13974706828594208,0.0005,0.9505882859230042,0.9395349025726318,0.8341346383094788,0.41059598326683044,0.8390243649482727,0.826923131942749
8,0.9575444459915161,0.12054464966058731,0.0005,0.9634001851081848,0.9499418139457703,0.8437500596046448,0.4148414433002472,0.8592965006828308,0.822115421295166
