epoch,accuracy,loss,lr,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.8083013296127319,0.43641117215156555,0.001,0.827341616153717,0.7737877368927002,0.8383152484893799,0.35335424542427063,0.9059734344482422,0.7506874203681946
1,0.852522075176239,0.3332313299179077,0.001,0.8837675452232361,0.807692289352417,0.8482789993286133,0.3280893862247467,0.9021276235580444,0.7772685289382935
2,0.8653020262718201,0.30105939507484436,0.001,0.8941235542297363,0.8251716494560242,0.8473731875419617,0.33573591709136963,0.8604206442832947,0.824931263923645
3,0.8738973736763,0.28312763571739197,0.001,0.9015301465988159,0.8361181020736694,0.8500906229019165,0.3375379145145416,0.8667953610420227,0.8230980634689331
4,0.8943678140640259,0.2472718358039856,0.001,0.9183325171470642,0.8628035187721252,0.8455616235733032,0.3467221260070801,0.8531073331832886,0.830430805683136
5,0.9154037833213806,0.19971540570259094,0.0005,0.935740053653717,0.8899061679840088,0.8478261232376099,0.3718733489513397,0.8551269769668579,0.8331805467605591
6,0.9247907996177673,0.17905214428901672,0.0005,0.9380468130111694,0.9077803492546082,0.84375,0.3749966323375702,0.8579654693603516,0.819431722164154
